,district,county,population,lat,long
2280,11,163.0,2073.0,34.98826861756757,-78.32669696621622
2281,11,163.0,4513.0,34.94961332,-78.31822353857143
2282,11,163.0,2976.0,34.81941174244186,-78.40099595988372
2283,11,163.0,2471.0,34.85031716551724,-78.2660786
2284,11,163.0,1226.0,34.7333158433735,-78.20312488433736
2285,11,163.0,895.0,34.650441187719295,-78.25170723684211
2286,12,119.0,1182.0,35.22225353636364,-80.84545036363636
2287,12,119.0,2749.0,35.225267688461535,-80.84917642307693
2288,12,119.0,2000.0,35.23159144615385,-80.84522137692308
2289,12,119.0,1876.0,35.22848786666667,-80.83894235454545
2290,12,119.0,1239.0,35.2099843,-80.83671541428572
2291,12,119.0,1586.0,35.21446259,-80.84185648
2292,12,119.0,1886.0,35.21548928888889,-80.8515201
2293,12,119.0,2132.0,35.220796914285714,-80.85713766
2294,12,119.0,2448.0,35.23034016,-80.85424969333333
2295,12,119.0,1585.0,35.23545246923077,-80.84805321538461
2296,12,119.0,1931.0,35.23371266875,-80.837486196875
2297,12,119.0,2753.0,35.225715757352944,-80.83213246617647
2298,12,119.0,2480.0,35.23749723611111,-80.81941756666667
2299,12,119.0,2885.0,35.229463322,-80.819717172
2300,12,119.0,1853.0,35.23695073095238,-80.81050131904762
2301,12,119.0,3466.0,35.22514205227273,-80.80785026136364
2302,12,119.0,3317.0,35.21471701632653,-80.80737010816327
2303,12,119.0,5404.0,35.22811449649123,-80.78834393684211
2304,12,119.0,3850.0,35.23853171029412,-80.79183119117647
2305,12,119.0,3594.0,35.24552921466667,-80.798711736
2306,12,119.0,6620.0,35.24357492741935,-80.76277782258065
2307,12,119.0,4325.0,35.27634598974359,-80.75684013076923
2308,12,119.0,4372.0,35.244985316,-80.743996416
2309,12,119.0,6762.0,35.2401110877551,-80.72822177755101
2310,12,119.0,3045.0,35.25697116333333,-80.75888841333334
2311,12,119.0,3202.0,35.256287484375,-80.747060628125
2312,12,119.0,3974.0,35.227916509375,-80.761315553125
2313,12,119.0,1651.0,35.22074675454545,-80.77479329090909
2314,12,119.0,4104.0,35.21923406969697,-80.76291939696969
2315,12,119.0,2629.0,35.21013511666666,-80.74750998333333
2316,12,119.0,4104.0,35.23605267666667,-80.76205987333333
2317,12,119.0,3202.0,35.220457025,-80.74176635357142
2318,12,119.0,4004.0,35.21094367142857,-80.78951006428571
2319,12,119.0,6094.0,35.205629546,-80.770453318
2320,12,119.0,1299.0,35.20311253928571,-80.79632388571429
2321,12,119.0,3453.0,35.194413921739134,-80.77731649565217
2322,12,119.0,5007.0,35.1939173,-80.73450930645161
2323,12,119.0,5812.0,35.18863871724138,-80.71953900689655
2324,12,119.0,3464.0,35.177873587878786,-80.76200032424242
2325,12,119.0,4641.0,35.20298402962963,-80.70223117407407
2326,12,119.0,3775.0,35.200327054285715,-80.68835049428571
2327,12,119.0,3690.0,35.19820826153846,-80.75721468461538
2328,12,119.0,4467.0,35.190443168181815,-80.75067765
2329,12,119.0,4883.0,35.17898198888889,-80.74212851851851
2330,12,119.0,2454.0,35.173161642857146,-80.73053415
2331,12,119.0,4594.0,35.21929200689655,-80.70785017586206
2332,12,119.0,3756.0,35.21109326,-80.71717029999999
2333,12,119.0,2878.0,35.210977066666665,-80.73556285833334
2334,12,119.0,4180.0,35.21982658333333,-80.73087867777778
2335,12,119.0,3564.0,35.16716236086957,-80.75080725652174
2336,12,119.0,2948.0,35.15774593076923,-80.74373763076923
2337,12,119.0,5189.0,35.14757300714286,-80.78252405952381
2338,12,119.0,2568.0,35.16654404761905,-80.79908604761904
2339,12,119.0,3998.0,35.17188053404255,-80.78300411914894
2340,12,119.0,2578.0,35.163827077777775,-80.76164381481482
2341,12,119.0,3143.0,35.156490918421056,-80.76796953947368
2342,12,119.0,2764.0,35.18417758695652,-80.7847514652174
2343,12,119.0,2718.0,35.18404963448276,-80.79812377586207
2344,12,119.0,3184.0,35.180550631034485,-80.80994468620689
2345,12,119.0,2937.0,35.19757376923077,-80.8040018423077
2346,12,119.0,3100.0,35.207187282,-80.816959978
2347,12,119.0,2498.0,35.21725157708333,-80.823917525
2348,12,119.0,1521.0,35.210467981818184,-80.83143617272727
2349,12,119.0,2307.0,35.20101466176471,-80.8308797382353
2350,12,119.0,6123.0,35.18153120142857,-80.83847633285714
2351,12,119.0,3901.0,35.1928892,-80.82145287804879
2352,12,119.0,4711.0,35.153871890243906,-80.81644694390243
2353,12,119.0,3784.0,35.168434003030306,-80.82130793333333
2354,12,119.0,3509.0,35.14677907826087,-80.80872263043479
2355,12,119.0,3813.0,35.1387109037037,-80.79284846296297
2356,12,119.0,1570.0,35.15962763846154,-80.83125111538462
2357,12,119.0,3452.0,35.16005705185185,-80.84133808148148
2358,12,119.0,4490.0,35.134063140625,-80.829863778125
2359,12,119.0,5742.0,35.095959275,-80.8404523125
2360,12,119.0,4419.0,35.10516,-80.84967287142857
2361,12,119.0,5841.0,35.10815072631579,-80.80323512280702
2362,12,119.0,4691.0,35.12551308064516,-80.76488547096774
2363,12,119.0,5117.0,35.109128425,-80.769555965
2364,12,119.0,3808.0,35.102559516666666,-80.80028173888888
2365,12,119.0,2743.0,35.10631637368421,-80.78462824736842
2366,12,119.0,2482.0,35.13022292272727,-80.81776913636364
2367,12,119.0,4648.0,35.11787575952381,-80.81188737619047
2368,12,119.0,2614.0,35.123598466666664,-80.84329814666667
2369,12,119.0,3822.0,35.13812330930232,-80.84384407209302
2370,12,119.0,4455.0,35.154503362068965,-80.86251856551723
2371,12,119.0,3733.0,35.13399354285714,-80.85705017142857
2372,12,119.0,4069.0,35.14503165964912,-80.8685017245614
2373,12,119.0,3228.0,35.130968257894736,-80.86909421052631
2374,12,119.0,4076.0,35.1217196375,-80.87548865
2375,12,119.0,2141.0,35.16807397906977,-80.86917823255814
2376,12,119.0,3251.0,35.16675531333333,-80.85374140333333
2377,12,119.0,2430.0,35.18551047435897,-80.8704621
2378,12,119.0,2888.0,35.17638283076923,-80.86300877692308
2379,12,119.0,3512.0,35.180400644827586,-80.85347570689655
2380,12,119.0,1808.0,35.19924390909091,-80.86334784545454
2381,12,119.0,2581.0,35.19415460967742,-80.86251248064517
2382,12,119.0,2168.0,35.20261037894737,-80.85874735263158
2383,12,119.0,4111.0,35.20154827941177,-80.85070911764706
2384,12,119.0,2901.0,35.20871833653846,-80.84702448076924
2385,12,119.0,3777.0,35.21575156231884,-80.86959748115942
2386,12,119.0,1978.0,35.20807395833333,-80.86722006666666
2387,12,119.0,2280.0,35.20251517777778,-80.87452469629629
2388,12,119.0,3615.0,35.1900225253012,-80.88543234939759
2389,12,119.0,3228.0,35.18032412045454,-80.91183841136363
2390,12,119.0,4569.0,35.14971638666667,-80.89042153
2391,12,119.0,5562.0,35.14573697777778,-80.88425085555555
2392,12,119.0,3362.0,35.15014487142857,-80.91976265714285
2393,12,119.0,4100.0,35.155353193103444,-80.90133046206897
2394,12,119.0,2793.0,35.16892550769231,-80.89673374230769
2395,12,119.0,2061.0,35.22752872244898,-80.87531056530612
2396,12,119.0,2858.0,35.23562161481482,-80.86437760555556
2397,12,119.0,1719.0,35.244081846875,-80.8583705875
2398,12,119.0,3701.0,35.25577560952381,-80.84996773571429
2399,12,119.0,702.0,35.24245122222222,-80.84225672222222
2400,12,119.0,2566.0,35.252399532432435,-80.83981996216217
2401,12,119.0,2522.0,35.261558551724136,-80.83058424482759
2402,12,119.0,2419.0,35.246215507317075,-80.82574625121951
2403,12,119.0,3637.0,35.26030760588235,-80.80453091764706
2404,12,119.0,4528.0,35.271574315625,-80.78456864375
2405,12,119.0,2587.0,35.2606831,-80.78285724375
2406,12,119.0,4222.0,35.28163978125,-80.77239205
2407,12,119.0,3110.0,35.2725962,-80.77169107272728
2408,12,119.0,5315.0,35.287299886,-80.813169014
2409,12,119.0,3945.0,35.30820403125,-80.78622451875
2410,12,119.0,5887.0,35.29315706847826,-80.77629883913043
2411,12,119.0,2906.0,35.24478863548387,-80.70595767741936
2412,12,119.0,3840.0,35.13131481153846,-80.69751938076924
2413,12,119.0,4523.0,35.183044540909094,-80.70277667727272
2414,12,119.0,3814.0,35.120830446341465,-80.67441275853659
2415,12,119.0,4376.0,35.148490983870964,-80.65426231774194
2416,12,119.0,4892.0,35.168781026086954,-80.71831783478261
2417,12,119.0,3677.0,35.19127716111111,-80.67556447222222
2418,12,119.0,2510.0,35.16161904642857,-80.69202255357143
2419,12,119.0,3447.0,35.17001562558139,-80.67283896511628
2420,12,119.0,2731.0,35.15471641,-80.70786175
2421,12,119.0,3573.0,35.1546716,-80.72395702608695
2422,12,119.0,4433.0,35.1380440025,-80.7518363125
2423,12,119.0,3566.0,35.086495804,-80.796929656
2424,12,119.0,4303.0,35.066237525,-80.80982842916667
2425,12,119.0,4363.0,35.07300434230769,-80.78231840384615
2426,12,119.0,4618.0,35.10525640877193,-80.89741037631579
2427,12,119.0,2912.0,35.08147525,-80.8702772725
2428,12,119.0,2772.0,35.11283179,-80.87498746
2429,12,119.0,3783.0,35.10467617142857,-80.86566209285715
2430,12,119.0,2511.0,35.09362804705882,-80.87045306470588
2431,12,119.0,3718.0,35.07300760416667,-80.85728386666666
2432,12,119.0,3406.0,35.10224198666667,-80.76351910666666
2433,12,119.0,4941.0,35.11280098444444,-80.73370736666666
2434,12,119.0,4260.0,35.10814790204081,-80.71441886326531
2435,12,119.0,2666.0,35.09308790294118,-80.70363475588235
2436,12,119.0,4064.0,35.04917485862069,-80.87226987931035
2437,12,119.0,2763.0,35.06786610769231,-80.84142221153846
2438,12,119.0,2156.0,35.059368416666665,-80.83293470833333
2439,12,119.0,3362.0,35.038011590625,-80.8110239125
2440,12,119.0,5926.0,35.0549310671875,-80.7835037390625
2441,12,119.0,4059.0,35.03852931904762,-80.78342362380953
2442,12,119.0,5101.0,35.071395268085105,-80.76242893617021
2443,12,119.0,5333.0,35.09163135666667,-80.74156452
2444,12,119.0,3826.0,35.080419489473684,-80.72092379210527
2445,12,119.0,2848.0,35.052846010416665,-80.76118278541666
2446,12,119.0,4378.0,35.07024520731707,-80.73885447804878
2447,12,119.0,2140.0,35.08024163333333,-80.83050786666666
2448,12,119.0,2074.0,35.083445129411764,-80.8425987235294
2449,12,119.0,2308.0,35.05793985652174,-80.85848133913044
2450,12,119.0,5222.0,35.044557475,-80.8510947675
2451,12,119.0,2848.0,35.036123636842106,-80.86188215263158
2452,12,119.0,2587.0,35.025258539130434,-80.85338906521739
2453,12,119.0,4962.0,35.029051135,-80.846871025
2454,12,119.0,3102.0,35.0511172875,-80.823177825
2455,12,119.0,4157.0,35.049812313333334,-80.84161940666667
2456,12,119.0,3120.0,35.045825575,-80.8075821375
2457,12,119.0,3095.0,35.05494017272727,-80.80102059545455
2458,12,119.0,3706.0,35.028361153846156,-80.82974313846154
2459,12,119.0,5400.0,35.02387233692308,-80.81872287538462
2460,12,119.0,2248.0,35.12750266842105,-80.74017379473685
2461,12,119.0,4190.0,35.13423384074074,-80.72496524629629
2462,12,119.0,4281.0,35.06862408974359,-80.88594700256411
2463,12,119.0,1961.0,35.08111602857143,-80.89399001428572
2464,12,119.0,2477.0,35.134379725806454,-80.93552811935484
2465,12,119.0,2526.0,35.1315485862069,-80.91168853793103
2466,12,119.0,5109.0,35.153554755882354,-80.93117992352941
2467,12,119.0,6.0,35.116848989285714,-80.931202925
2468,12,119.0,57.0,35.2172583,-80.83716377
2469,12,179.0,6748.0,35.03428656101695,-80.63440841694916
2470,12,179.0,6326.0,34.999770938793105,-80.64710206724138
2471,12,179.0,6422.0,35.120144575342465,-80.6317430890411
2472,12,179.0,4293.0,35.08545332745098,-80.66021385588235
2473,12,179.0,2344.0,35.08162194,-80.6827386225
2474,12,179.0,5841.0,35.07490049620253,-80.70685290126582
2475,12,179.0,5250.0,35.05262228028169,-80.70101721549295
2476,12,179.0,4968.0,35.04831382238806,-80.67582825671641
2477,12,179.0,6772.0,35.035162253125,-80.665043096875
2478,12,179.0,3764.0,35.08680821034483,-80.63782478103448
2479,12,179.0,3419.0,35.108141478125,-80.6525487359375
2480,12,179.0,2956.0,35.07968203157895,-80.62550105
2481,12,179.0,7062.0,34.963505124444445,-80.69324496777777
2482,12,179.0,4891.0,34.930088723275865,-80.64517025603449
2483,12,179.0,5541.0,35.019974126470586,-80.7842438
2484,12,179.0,7126.0,35.005123354545454,-80.80586556727273
2485,12,179.0,4468.0,34.97857148,-80.75787305666667
2486,12,179.0,5647.0,34.96059266790123,-80.72718567654321
2487,12,179.0,9206.0,34.93406527688172,-80.76304380806451
2488,12,179.0,2769.0,34.916822362162165,-80.73587271756757
2489,12,179.0,4819.0,34.862953177586206,-80.74757060517241
2490,12,179.0,5254.0,34.97693829277109,-80.79124186506024
2491,12,179.0,5405.0,34.95790353823529,-80.77591627352942
2492,12,179.0,4794.0,35.012560622916666,-80.74382563958333
2493,12,179.0,5007.0,35.03778435757576,-80.72506467272727
2494,12,179.0,5173.0,34.99342565782313,-80.69436105714286
2495,12,179.0,2403.0,35.011469760869566,-80.6987404978261
2496,13,37.0,4361.0,35.67333137984791,-79.01224940836502
2497,13,37.0,4549.0,35.82707084504504,-78.92709968738738
2498,13,51.0,2914.0,35.14856669823009,-78.68690724867257
2499,13,51.0,7506.0,35.217095562427744,-78.81223443410404
2500,13,85.0,3870.0,35.298073302604166,-78.6150655703125
2501,13,85.0,2937.0,35.31488615357143,-78.59111418428571
2502,13,85.0,4680.0,35.32517899122807,-78.61105877017543
2503,13,85.0,4133.0,35.38178602580645,-78.68702147580645
2504,13,85.0,6658.0,35.4111808,-78.64887003376623
2505,13,85.0,6054.0,35.32194158262712,-78.66880222542373
2506,13,85.0,4497.0,35.289339800943395,-78.79956150943396
2507,13,85.0,5514.0,35.39130765766871,-78.81624488895706
2508,13,85.0,2726.0,35.43719140961539,-78.78318539230769
2509,13,85.0,5289.0,35.407020763829784,-78.74525173297873
2510,13,85.0,2844.0,35.51414560338983,-78.7323989779661
2511,13,85.0,2816.0,35.4954970734375,-78.71329715625
2512,13,85.0,2293.0,35.4843928525,-78.748565815
2513,13,85.0,3937.0,35.51615548913043,-78.75969115869566
2514,13,85.0,3593.0,35.531781776,-78.898818504
2515,13,85.0,4034.0,35.490134573333336,-78.83180219666667
2516,13,85.0,1915.0,35.521869488235296,-78.80575347647058
2517,13,85.0,3366.0,35.44055885416667,-78.95239640416666
2518,13,85.0,5014.0,35.38691205853659,-78.95435272560975
2519,13,85.0,3164.0,35.29262971,-78.87857578833334
2520,13,85.0,4293.0,35.35509099418605,-79.04952702209302
2521,13,101.0,11160.0,35.639749658235296,-78.45075706294118
2522,13,101.0,3727.0,35.6497851125,-78.4848141675
2523,13,101.0,2344.0,35.65758183368421,-78.47571323157895
2524,13,101.0,4075.0,35.66848516818182,-78.46670486060606
2525,13,101.0,4880.0,35.59166629189189,-78.46600225675675
2526,13,101.0,3918.0,35.616381275,-78.50182807916667
2527,13,101.0,5392.0,35.54867134230769,-78.49443411923077
2528,13,101.0,5155.0,35.57438712413793,-78.55594130344828
2529,13,101.0,3910.0,35.57484900526316,-78.52342520526315
2530,13,101.0,3207.0,35.595193019999996,-78.54374405333333
2531,13,101.0,3769.0,35.639844769999996,-78.498751185
2532,13,101.0,3869.0,35.627890544,-78.538964952
2533,13,101.0,6165.0,35.596153647826085,-78.58511007391304
2534,13,101.0,2149.0,35.5828862826087,-78.61574786521739
2535,13,101.0,3241.0,35.39146162771085,-78.51947321746988
2536,13,101.0,4435.0,35.38111058203593,-78.55114710419161
2537,13,101.0,4004.0,35.53092987857143,-78.54909190357142
2538,13,101.0,4434.0,35.460258094029854,-78.50629897014926
2539,13,101.0,2333.0,35.53617500769231,-78.58443106153847
2540,13,101.0,4192.0,35.547787868421054,-78.61891414736841
2541,13,101.0,2682.0,35.53841797352941,-78.66143291470588
2542,13,101.0,4191.0,35.496588262962966,-78.58402475555556
2543,13,101.0,1983.0,35.44672891304348,-78.57178057391305
2544,13,101.0,2620.0,35.49076483333333,-78.645671125
2545,13,105.0,4812.0,35.48438790387597,-79.1887032131783
2546,13,105.0,5803.0,35.48135432539682,-79.2103767515873
2547,13,105.0,3265.0,35.48395727169812,-79.17096297452831
2548,13,105.0,2967.0,35.47065153636364,-79.17299292525253
2549,13,105.0,3777.0,35.477684886458334,-79.13514724270833
2550,13,105.0,7165.0,35.449561512790694,-79.16366068837209
2551,13,105.0,1385.0,35.4242052,-79.1317817125
2552,13,105.0,3720.0,35.42058429302325,-79.11134709767443
2553,13,105.0,3506.0,35.5140699173913,-79.23276629826087
2554,13,105.0,4368.0,35.4782983661157,-79.05604823305785
2555,13,105.0,1922.0,35.56718886226415,-79.16511853962264
2556,13,105.0,3161.0,35.55840914297521,-79.11967760578513
2557,13,163.0,4906.0,35.118410358677686,-78.5649969553719
2558,13,163.0,2227.0,35.188743297826086,-78.59449381956522
2559,13,163.0,4071.0,35.261662696774195,-78.54842802258065
2560,13,183.0,3759.0,35.74688095454545,-78.68626867878788
2561,13,183.0,2803.0,35.751575305882355,-78.67874082941177
2562,13,183.0,1382.0,35.750942764,-78.708966672
2563,13,183.0,4619.0,35.7602658,-78.70058123636363
2564,13,183.0,4001.0,35.772361337142854,-78.70571703142858
2565,13,183.0,1790.0,35.777164077777776,-78.72557835555556
2566,13,183.0,6285.0,35.7826710637931,-78.7359335
2567,13,183.0,6140.0,35.689585929213486,-78.6314083516854
2568,13,183.0,5972.0,35.70835038932039,-78.64229083786408
2569,13,183.0,6737.0,35.71188663649635,-78.55051737883211
2570,13,183.0,2772.0,35.67300781311475,-78.54916066721312
2571,13,183.0,4215.0,35.68485093773585,-78.61590145471698
2572,13,183.0,2939.0,35.67171014888889,-78.57879182444445
2573,13,183.0,5061.0,35.680838704705884,-78.59565001764706
2574,13,183.0,4648.0,35.71258456444444,-78.60369008333333
2575,13,183.0,2906.0,35.57391596923077,-78.6609282
2576,13,183.0,5824.0,35.62150054772727,-78.60992638181818
2577,13,183.0,3257.0,35.65455433170732,-78.63229235365854
2578,13,183.0,3286.0,35.60255140555556,-78.66900638888889
2579,13,183.0,5131.0,35.625318328125,-78.65140055625
2580,13,183.0,6105.0,35.74855084226804,-78.74361911546391
2581,13,183.0,2938.0,35.73657305263158,-78.76710124736842
2582,13,183.0,4880.0,35.711506348214286,-78.77545229285714
2583,13,183.0,3126.0,35.68934267619048,-78.74597648095238
2584,13,183.0,3545.0,35.72582898333334,-78.73571704
2585,13,183.0,9254.0,35.69413644766355,-78.67216925981309
2586,13,183.0,4665.0,35.713303267741935,-78.70337792580645
2587,13,183.0,4224.0,35.757768773076926,-78.72805805
2588,13,183.0,5462.0,35.60576199305556,-78.78932180694444
2589,13,183.0,3999.0,35.58955266527778,-78.81447005277778
2590,13,183.0,10138.0,35.60224483358779,-78.74665290229008
2591,13,183.0,6424.0,35.628763404705886,-78.7074009082353
2592,13,183.0,6905.0,35.64865743263158,-78.72005759052631
2593,13,183.0,6549.0,35.575622973504274,-78.79009706923077
2594,13,183.0,5592.0,35.57358076081081,-78.81318168783784
2595,13,183.0,7140.0,35.56874729056604,-78.7584526254717
2596,13,183.0,2747.0,35.54153637777778,-78.7227793925926
2597,13,183.0,4367.0,35.64987398275862,-78.80454621724138
2598,13,183.0,10600.0,35.66818886810345,-78.82108262931034
2599,13,183.0,4982.0,35.6468310734375,-78.8314082546875
2600,13,183.0,6082.0,35.629429290243905,-78.80914577317073
2601,13,183.0,5759.0,35.61908838666667,-78.82814717904762
2602,13,183.0,12130.0,35.64665375448718,-78.87117147820513
2603,13,183.0,3023.0,35.6028909045977,-78.90053667011495
2604,13,183.0,5363.0,35.67532830273973,-78.76741610821918
2605,13,183.0,8124.0,35.65179455952381,-78.77016339761904
2606,13,183.0,5376.0,35.72491238979592,-78.79562897142857
2607,13,183.0,4278.0,35.78032231875,-78.856351753125
2608,13,183.0,6807.0,35.765967802666665,-78.858503028
2609,13,183.0,6673.0,35.80940427051282,-78.91405371794872
2610,13,183.0,14610.0,35.80117442871287,-78.89394661732673
2611,13,183.0,4917.0,35.74514632987013,-78.88287308961038
2612,13,183.0,4634.0,35.712568474074075,-78.8615931037037
2613,13,183.0,3010.0,35.73537908666667,-78.81656262888889
2614,13,183.0,5922.0,35.691727396296294,-78.79266128024692
2615,13,183.0,2449.0,35.7770182375,-78.83035241875
2616,13,183.0,2172.0,35.768828,-78.81849775333333
2617,13,183.0,4728.0,35.76646679814815,-78.83644933888888
2618,13,183.0,3140.0,35.78579289444444,-78.84270925
2619,13,183.0,7522.0,35.76662604230769,-78.90375258153846
2620,13,183.0,5698.0,35.738190055555556,-78.91484846527777
2621,13,183.0,13307.0,35.70245445836735,-78.92419025346939
2622,13,183.0,3185.0,35.74436375890411,-78.8465955410959
2623,13,183.0,4201.0,35.74675019318182,-78.86420199318182
2624,13,183.0,5562.0,35.69885618615385,-78.82375683692308
2625,13,183.0,3173.0,35.682437627160496,-78.85048808641976
2626,13,183.0,4434.0,35.72707576304348,-78.88201244130435
2627,13,183.0,4931.0,35.727688702,-78.86564056
2628,13,183.0,3741.0,35.7458474,-78.83072471794871
2629,13,183.0,3255.0,35.72834993205128,-78.84105933333333
2630,13,183.0,3791.0,35.75626267857143,-78.76012391071428
2631,13,183.0,5943.0,35.762358093650796,-78.77509582698413
2632,13,183.0,3923.0,35.78165397735849,-78.78953481132075
2633,13,183.0,5201.0,35.74988996170213,-78.80431357872341
2634,13,183.0,4461.0,35.80109883142857,-78.78848901428572
2635,13,183.0,3543.0,35.771623695454544,-78.7523045
2636,13,183.0,4663.0,35.78570625925926,-78.76838195925926
2637,13,183.0,3528.0,35.76423896470588,-78.80359472058824
2638,13,183.0,3954.0,35.76482026190476,-78.79032840476191
2639,13,183.0,5857.0,35.799173786666664,-78.77454922333334
2640,13,183.0,8495.0,35.81140507701149,-78.80957454022989
2641,13,183.0,5779.0,35.798941759322034,-78.82019764915255
2642,13,183.0,3778.0,35.786532414999996,-78.800916735
2643,13,183.0,2898.0,35.778496903333334,-78.81550447666666
2644,13,183.0,4457.0,35.81436728021978,-78.86422493076923
2645,13,183.0,4336.0,35.802739860526316,-78.85369010263157
2646,13,183.0,7746.0,35.85641365268817,-78.85209047311828
2647,13,183.0,6852.0,35.826517944,-78.842952052
2648,13,183.0,3664.0,35.83215031081081,-78.83522760540541
2649,13,183.0,5488.0,35.80505946666667,-78.84102336153846
2650,13,183.0,10385.0,35.831623379310344,-78.90059224413793
2651,13,183.0,4931.0,35.853438034426226,-78.89849843114754
2652,13,183.0,501.0,35.850017484615385,-78.88514495384615
2653,13,183.0,6758.0,35.83368904301075,-78.86624296344085
2654,13,183.0,5763.0,35.739732741666664,-78.66043117166667
