,district,county,population,lat,long
4906,27,213.0,2058.0,32.14478808150289,-96.07073968381503
4907,27,213.0,2354.0,32.231143886206894,-96.06128370689655
4908,27,213.0,2962.0,32.266417302688176,-96.09949477580645
4909,27,213.0,2566.0,32.294341020833336,-96.10861380729166
4910,27,213.0,1917.0,32.17031878454545,-96.01662301636364
4911,27,213.0,1554.0,32.1170780063492,-95.95617434444445
4912,27,213.0,2639.0,32.23126336732026,-96.01870138627451
4913,27,213.0,3538.0,32.19299067857143,-95.87073344166667
4914,27,213.0,2821.0,32.20965033047619,-95.86852059142858
4915,27,213.0,5993.0,32.200355885950415,-95.84453849586777
4916,27,213.0,2421.0,32.131314167741934,-95.50148901806452
4917,27,213.0,2421.0,32.10993767272727,-95.63884191948053
4918,27,213.0,2059.0,32.16094723944954,-95.50137846972477
4919,27,217.0,2201.0,31.954384516431926,-97.15794158779343
4920,27,217.0,3641.0,32.014440898809525,-97.11378503452381
4921,27,217.0,1932.0,32.00509772421875,-97.13256603515624
4922,27,217.0,1866.0,32.00423459117647,-97.11962905882353
4923,27,217.0,3629.0,32.01842866383495,-97.0241182762136
4924,27,217.0,3943.0,31.84580916875,-96.8638738961207
4925,27,231.0,3130.0,33.299971106914896,-95.93718360053191
4926,27,231.0,3981.0,33.24643994011628,-95.89360555174419
4927,27,231.0,4229.0,33.2421479256,-95.9044380648
4928,27,231.0,6091.0,33.07732242144638,-95.94601848104737
4929,27,231.0,5132.0,33.054718239534886,-96.0910785627907
4930,27,231.0,3391.0,33.06260135728155,-96.04752267572816
4931,27,231.0,3180.0,32.877469731313134,-96.26138104646465
4932,27,231.0,6242.0,32.94330839391304,-96.24622517826087
4933,27,231.0,4398.0,32.933062392957744,-96.11650120985915
4934,27,231.0,6841.0,32.89184803524904,-96.05909552413793
4935,27,231.0,2811.0,32.84872759065421,-96.04673712897197
4936,27,257.0,4259.0,32.74413511570248,-96.29405567024793
4937,27,257.0,3267.0,32.742148626,-96.271601859
4938,27,257.0,4496.0,32.75831590869565,-96.27932728260869
4939,27,257.0,5524.0,32.72903868727273,-96.28361529363636
4940,27,257.0,3895.0,32.793578448387095,-96.27639175322581
4941,27,257.0,4629.0,32.72596663076923,-96.15781716449705
4942,27,257.0,5571.0,32.659059266875,-96.33385961625
4943,27,257.0,3116.0,32.561634424324325,-96.17244635945946
4944,27,257.0,6300.0,32.65467443508772,-96.21406578333334
4945,27,257.0,4421.0,32.584194710309276,-96.40396830103093
4946,27,257.0,7372.0,32.57406387155556,-96.45846394977778
4947,27,257.0,1565.0,32.59163100204081,-96.30306289081632
4948,27,257.0,5138.0,32.582162580829014,-96.31015062435233
4949,27,257.0,3817.0,32.49814238962264,-96.23013671226416
4950,27,257.0,5890.0,32.47934750242424,-96.35978585151516
4951,27,257.0,6469.0,32.40258698519553,-96.16389389357542
4952,27,257.0,3199.0,32.374855866666664,-96.29186561515152
4953,27,289.0,3383.0,31.396739416055045,-96.10854345917431
4954,27,289.0,2558.0,31.509419581447965,-95.90566276877828
4955,27,289.0,1646.0,31.27586419770115,-96.20501630229884
4956,27,289.0,3522.0,31.08357430264423,-96.16241264903846
4957,27,289.0,1617.0,31.32617264879518,-95.93474693493975
4958,27,289.0,2993.0,31.21371963212121,-95.9159428721212
4959,27,293.0,1955.0,31.70542378231047,-96.70966386028881
4960,27,293.0,4137.0,31.68069120604651,-96.51049905534883
4961,27,293.0,2227.0,31.687764345,-96.48730211375
4962,27,293.0,1695.0,31.675027958139534,-96.48567854186047
4963,27,293.0,1936.0,31.680365333944955,-96.47510504587156
4964,27,293.0,5546.0,31.536839424207493,-96.57201338270893
4965,27,293.0,1719.0,31.500378274789917,-96.36838739579832
4966,27,293.0,2931.0,31.376084782876713,-96.54331359349315
4967,27,349.0,4771.0,32.2303620421801,-96.44086311895735
4968,27,349.0,6468.0,32.12068891147541,-96.47573884877049
4969,27,349.0,3876.0,32.11399139117647,-96.53743861544118
4970,27,349.0,5005.0,32.076633040145985,-96.53539070510949
4971,27,349.0,4671.0,32.046803590614886,-96.74143283009708
4972,27,349.0,4388.0,32.10164995979382,-96.47984405670103
4973,27,349.0,3506.0,32.106341497478994,-96.22552108655462
4974,27,349.0,6376.0,32.03098417901861,-96.37280097292724
4975,27,349.0,1777.0,32.09241467457627,-96.4704772618644
4976,27,349.0,4294.0,32.033271841836736,-96.48797429285715
4977,27,349.0,3931.0,32.08187717435897,-96.47449581794872
4978,27,349.0,3561.0,31.898818895714285,-96.57465662028571
4979,27,379.0,4712.0,32.902495173863635,-95.73129960340908
4980,27,379.0,2605.0,32.80865011358025,-95.71871805555556
4981,27,379.0,4847.0,32.90533734484848,-95.89988577212121
4982,27,423.0,6074.0,32.36143601212121,-95.33014328030303
4983,27,423.0,4063.0,32.37547787920792,-95.31149615346534
4984,27,423.0,2003.0,32.36428539072165,-95.3096053814433
4985,27,423.0,6066.0,32.36944912953368,-95.29318820414508
4986,27,423.0,2335.0,32.35269315245902,-95.31756932213115
4987,27,423.0,2980.0,32.351015868387094,-95.3021334683871
4988,27,423.0,1848.0,32.352291052747255,-95.28532380989012
4989,27,423.0,4346.0,32.331148911711715,-95.32432808288289
4990,27,423.0,5655.0,32.33622424780488,-95.30445249902439
4991,27,423.0,4892.0,32.339507102836876,-95.28317979787234
4992,27,423.0,5308.0,32.31770123533835,-95.31198394135339
4993,27,423.0,3884.0,32.32068945151515,-95.29159298636364
4994,27,423.0,2644.0,32.30899813285714,-95.28763765285714
4995,27,423.0,3606.0,32.32470532298851,-95.27728732183908
4996,27,423.0,2377.0,32.328291246875,-95.25990635
4997,27,423.0,7268.0,32.55043583434343,-95.4103609419192
4998,27,423.0,3753.0,32.566040001898735,-95.5486130056962
4999,27,423.0,5880.0,32.482040211811025,-95.4620408992126
5000,27,423.0,5697.0,32.502636657480316,-95.39458426614173
5001,27,423.0,2523.0,32.46558255,-95.4248365890244
5002,27,423.0,5286.0,32.316260254166664,-95.39052442333333
5003,27,423.0,3051.0,32.42934091807229,-95.34340093253012
5004,27,423.0,4351.0,32.417134808955225,-95.38887741343284
5005,27,423.0,4401.0,32.34739551515152,-95.38966702525252
5006,27,423.0,2708.0,32.373382758139535,-95.34929943255814
5007,27,423.0,4854.0,32.311901562962966,-95.25553401975309
5008,27,423.0,6201.0,32.23594082847222,-95.36983754236111
5009,27,423.0,3291.0,32.294989702439025,-95.31209368536585
5010,27,423.0,2417.0,32.28338446111111,-95.31081781111111
5011,27,423.0,3371.0,32.28615045217391,-95.32183934782609
5012,27,423.0,3005.0,32.15411280481928,-95.44182385903615
5013,27,423.0,3704.0,32.200751468965514,-95.44508754741379
5014,27,423.0,5001.0,32.18203588988764,-95.31799383033707
5015,27,423.0,7266.0,32.16005848395722,-95.34726668235294
5016,27,423.0,6258.0,32.25972368876405,-95.33459745505618
5017,27,423.0,2401.0,32.28029918375,-95.345381175
5018,27,423.0,3899.0,32.3034351025,-95.2727602075
5019,27,423.0,2689.0,32.297113122727275,-95.29102813863636
5020,27,423.0,3773.0,32.27558517222222,-95.29733550833333
5021,27,423.0,7832.0,32.226516665765764,-95.21105084504505
5022,27,423.0,6327.0,32.28764704673913,-95.26404173478261
5023,27,423.0,3195.0,32.26420214814815,-95.25370851851852
5024,27,423.0,3616.0,32.267554714814814,-95.30605483333333
5025,27,423.0,2939.0,32.24147338289474,-95.30073847763158
5026,27,423.0,6949.0,32.19520947473684,-95.23145364315789
5027,27,467.0,5193.0,32.659410612077295,-95.73985344879227
5028,27,467.0,3444.0,32.67635655449438,-95.71305673089887
5029,27,467.0,5112.0,32.702611221693125,-95.87877574603175
5030,27,467.0,5980.0,32.743349251369864,-96.0107297869863
5031,27,467.0,4945.0,32.70851954113475,-96.00554939716312
5032,27,467.0,4245.0,32.582984358904106,-95.8649630890411
5033,27,467.0,4376.0,32.54822245445545,-95.90449126138614
5034,27,467.0,4749.0,32.552964650292395,-95.86890389824562
5035,27,467.0,4639.0,32.53513290647059,-95.64924157117647
5036,27,467.0,1536.0,32.49284453448276,-95.67473405517241
5037,27,467.0,5065.0,32.39104947761194,-95.70388129701493
5038,27,467.0,3144.0,32.42038092878788,-95.58348697878787
5039,27,467.0,2602.0,32.41014401707317,-95.89899963170731
5040,27,467.0,4511.0,32.45629371636364,-96.02016105818181
5041,27,499.0,2544.0,32.87238473083333,-95.57759074666667
5042,27,499.0,2000.0,32.73221638255814,-95.59294434302326
5043,27,499.0,2757.0,32.80775330084746,-95.60332266440678
5044,27,499.0,5616.0,32.674186477619045,-95.46896929190476
5045,27,499.0,5124.0,32.66530061223629,-95.48762769746835
5046,28,201.0,7984.0,29.985123411805557,-95.38200344444445
5047,28,201.0,5144.0,30.000599597560974,-95.41352563414634
5048,28,201.0,5092.0,30.01125565111111,-95.42169705333333
5049,28,201.0,6099.0,30.012860838,-95.409810056
5050,28,201.0,9971.0,29.981971406557378,-95.40237156721311
5051,28,201.0,7540.0,30.02864655609756,-95.37551396829268
5052,28,201.0,2806.0,30.03082788235294,-95.41613028235294
5053,28,201.0,3287.0,30.02666115,-95.42603548333334
5054,28,201.0,4729.0,30.03886830952381,-95.34397305238095
5055,28,201.0,4105.0,30.049330618,-95.343126442
5056,28,201.0,5037.0,30.062745628125,-95.390864153125
5057,28,201.0,4376.0,30.047890510714286,-95.38197172857143
5058,28,201.0,9294.0,30.0561905015625,-95.3638125375
5059,28,201.0,4813.0,30.04532863548387,-95.36624974193548
5060,28,201.0,3369.0,30.042789891428573,-95.39299568571428
5061,28,201.0,5445.0,30.049705377777777,-95.39689182222222
5062,28,201.0,5476.0,30.086240445299143,-95.42471928461538
5063,28,201.0,6895.0,30.054078753846152,-95.42350606813187
5064,28,201.0,9821.0,30.084769803333334,-95.40623018333334
5065,28,201.0,2192.0,30.015993476,-95.434297724
5066,28,201.0,3512.0,30.004471416216216,-95.43567322702702
5067,28,201.0,4780.0,29.98987016956522,-95.43822055217392
5068,28,201.0,2444.0,30.006581042857142,-95.45633391428571
5069,28,201.0,3511.0,29.99041699375,-95.42869211874999
5070,28,201.0,6564.0,29.995032238461537,-95.47176522307693
5071,28,201.0,3689.0,29.982470454545453,-95.44460582727272
5072,28,201.0,4492.0,29.987377175,-95.48925785
5073,28,201.0,5071.0,29.982638584375,-95.556711115625
5074,28,201.0,5049.0,29.98556328987342,-95.53638177974683
5075,28,201.0,5041.0,29.993067796153845,-95.5091964923077
5076,28,201.0,4038.0,29.992294787755103,-95.5186450244898
5077,28,201.0,6399.0,30.002398132,-95.49327838
5078,28,201.0,4570.0,30.010742780555557,-95.47981404166667
5079,28,201.0,3479.0,30.022156073333335,-95.46504646666666
5080,28,201.0,3667.0,30.015839492857143,-95.45924584523809
5081,28,201.0,2873.0,30.021573420833334,-95.44643933333333
5082,28,201.0,4460.0,30.032211844117647,-95.44169719411765
5083,28,201.0,5415.0,30.02711125,-95.43416866363637
5084,28,201.0,4556.0,30.041521290789476,-95.44335045657894
5085,28,201.0,8289.0,30.057888624285713,-95.46324848857142
5086,28,201.0,3188.0,30.045651877419356,-95.46290004516129
5087,28,201.0,5610.0,30.054465728205127,-95.4469903974359
5088,28,201.0,7453.0,30.036967988135594,-95.47631973389831
5089,28,201.0,4673.0,30.026652636363636,-95.4968237969697
5090,28,201.0,2884.0,30.02834979090909,-95.48472513636364
5091,28,201.0,4384.0,30.017025196969698,-95.51167266363636
5092,28,201.0,2956.0,30.042083915625,-95.504646528125
5093,28,201.0,4621.0,30.03541276060606,-95.51803342727273
5094,28,201.0,6314.0,30.031964338235294,-95.52592613529411
5095,28,201.0,5709.0,30.02878017804878,-95.53822703902439
5096,28,201.0,3555.0,30.010777738235294,-95.5269432117647
5097,28,201.0,4356.0,30.001550315068492,-95.54325642465753
5098,28,201.0,5886.0,30.011347017647058,-95.55497109607843
5099,28,201.0,3576.0,30.02182544864865,-95.5610341081081
5100,28,201.0,5409.0,30.00288152580645,-95.56570493870967
5101,28,201.0,3668.0,30.0046282953125,-95.575117971875
5102,28,201.0,7275.0,29.990247479245284,-95.5930044990566
5103,28,201.0,4768.0,29.97783312093023,-95.60713747209303
5104,28,201.0,5037.0,29.97525683,-95.64333234
5105,28,201.0,8176.0,29.985079153846154,-95.70542898653846
5106,28,201.0,6712.0,29.98386181884058,-95.68585190724637
5107,28,201.0,9004.0,29.99113555357143,-95.67129994464285
5108,28,201.0,6559.0,29.97233171320755,-95.66853005660377
5109,28,201.0,7183.0,30.007939815151516,-95.64995835454545
5110,28,201.0,6266.0,29.99428365614035,-95.63392957192983
5111,28,201.0,4649.0,30.002312636923076,-95.61773389538462
5112,28,201.0,2918.0,30.00212342857143,-95.58764696
5113,28,201.0,4857.0,30.00109114576271,-95.60509054915254
5114,28,201.0,6935.0,30.090405434615384,-95.58342816923077
5115,28,201.0,4903.0,30.053152127272728,-95.55812344772727
5116,28,201.0,8302.0,30.032800591489362,-95.58227164042553
5117,28,201.0,2208.0,30.0564331,-95.59887182727273
5118,28,201.0,7270.0,30.043473863235295,-95.59990103823529
5119,28,201.0,2940.0,30.04135000625,-95.57678644375
5120,28,201.0,10405.0,30.06033115647059,-95.5710296317647
5121,28,201.0,10035.0,30.09885558,-95.52073502117648
5122,28,201.0,3818.0,30.070372185,-95.51964291499999
5123,28,201.0,6847.0,30.06369451282051,-95.51927647435897
5124,28,201.0,4026.0,30.054907737037038,-95.50014687407408
5125,28,201.0,4533.0,30.07984964,-95.530901696
5126,28,201.0,7508.0,30.089862502941177,-95.54758386617647
5127,28,201.0,2442.0,30.067248604347824,-95.46388839565218
5128,28,201.0,5234.0,30.063009737209303,-95.49039353488372
5129,28,201.0,5029.0,30.077465084848484,-95.47661697272727
5130,28,201.0,5860.0,30.0767214106383,-95.4544831212766
5131,28,201.0,10466.0,30.092780646956523,-95.46664802173913
5132,28,201.0,4749.0,30.121198252,-95.522516748
5133,28,201.0,13821.0,30.13285797419355,-95.56405990725807
5134,28,201.0,8682.0,30.128526972839506,-95.53933574197531
5135,28,201.0,12491.0,30.143073785294117,-95.53014868725491
5136,28,201.0,3032.0,30.106657905084745,-95.60868263898305
5137,28,201.0,4424.0,30.10157942727273,-95.62469147121212
5138,28,201.0,4101.0,30.090504979032257,-95.61847814032258
5139,28,201.0,5497.0,30.074821921296298,-95.64133371296296
5140,28,201.0,15093.0,30.039748086538463,-95.63484048461538
5141,28,201.0,7443.0,30.02820368205128,-95.61981240256411
5142,28,201.0,11289.0,30.016684720253163,-95.61456437468354
5143,28,201.0,3767.0,30.02094289512195,-95.54352486341463
5144,28,339.0,5498.0,30.142813943076924,-95.68047732923077
5145,28,339.0,5264.0,30.233190051428572,-95.58351542857143
5146,28,339.0,5056.0,30.16333098064516,-95.65278208709677
5147,28,339.0,4406.0,30.21579787878788,-95.60477987575757
5148,28,339.0,4682.0,30.19370216216216,-95.61767107027028
5149,28,339.0,4705.0,30.15851676829268,-95.6232787707317
5150,28,339.0,5089.0,30.236376965,-95.5589985325
5151,28,339.0,4469.0,30.173991558490567,-95.56250592075472
5152,28,339.0,8692.0,30.179587531818182,-95.58512737045454
5153,28,339.0,4344.0,30.18690315483871,-95.54663697741935
5154,28,339.0,6212.0,30.19761728,-95.57467405111112
5155,28,339.0,5022.0,30.20810902962963,-95.53885938148149
5156,28,339.0,4806.0,30.216036665714284,-95.55052164285715
5157,28,339.0,5015.0,30.213224636170214,-95.52367470851064
5158,28,339.0,8009.0,30.21919487916667,-95.50637693125
5159,28,339.0,6467.0,30.21235187076923,-95.46591814615384
5160,28,339.0,4545.0,30.183837098039216,-95.46387813333334
5161,28,339.0,4175.0,30.199102153846155,-95.4921792974359
5162,28,339.0,4287.0,30.199175112,-95.51873004
5163,28,339.0,4035.0,30.18592499047619,-95.51605169523809
5164,28,339.0,4179.0,30.177775073076923,-95.51587379615384
5165,28,339.0,3148.0,30.175356475,-95.48929350416667
5166,28,339.0,3920.0,30.164491944444443,-95.49017347777777
5167,28,339.0,4395.0,30.167263806896553,-95.51975833448276
5168,28,339.0,5584.0,30.1529291375,-95.49904575000001
5169,28,339.0,2361.0,30.13775715510204,-95.49292636326531
5170,28,339.0,4236.0,30.12230254871795,-95.4753465948718
5171,28,339.0,3911.0,30.12120168888889,-95.45229680555556
5172,28,339.0,4654.0,30.139353822222223,-95.4727868388889
5173,28,339.0,3776.0,30.149533842424244,-95.45736024848485
5174,28,339.0,5402.0,30.134938356,-95.452455728
5175,28,339.0,2926.0,30.163140621917808,-95.46688219041096
5176,28,339.0,5616.0,30.136472654237288,-95.43908165423728
5177,28,339.0,3312.0,30.165532056701032,-95.44432259484536
5178,28,339.0,6377.0,30.129129654666666,-95.42046433466666
5179,28,339.0,4648.0,30.162707674074074,-95.41532402222222
5180,28,339.0,4851.0,30.146818606451614,-95.41243853870968
5181,28,339.0,4801.0,30.134481593548387,-95.3984869967742
5182,28,339.0,7302.0,30.121993421153846,-95.39017727692308
5183,28,339.0,6315.0,30.113904893548387,-95.40231647419355
5184,28,339.0,12488.0,30.135865374025975,-95.3786697025974
5185,28,339.0,13287.0,30.098758782105264,-95.38135031578948
5186,28,339.0,7481.0,30.096029664583334,-95.34827645416667
5187,28,339.0,4212.0,30.2156518,-95.44593651428572
5188,28,339.0,5481.0,30.199596275675674,-95.43210444324325
5189,29,7.0,1300.0,28.145100285436893,-96.97408943009708
5190,29,7.0,3424.0,28.07276054909091,-97.0410416139394
5191,29,7.0,1257.0,28.07146559,-97.088365325
5192,29,7.0,1000.0,28.038758543103448,-97.0360197586207
5193,29,7.0,3734.0,28.0309909421875,-97.06092220351563
5194,29,7.0,2768.0,28.051631122222222,-97.05141859166667
5195,29,7.0,3349.0,28.016092150574714,-97.06681102643678
5196,29,7.0,2614.0,28.00659963235294,-97.1468674882353
5197,29,7.0,1761.0,27.926698484,-97.13480638666667
5198,29,7.0,2623.0,27.97178701119403,-97.07974592910448
5199,29,25.0,1712.0,28.596610609433963,-97.86672327264151
5200,29,25.0,8083.0,28.33161601640625,-97.59255906796875
5201,29,25.0,2088.0,28.37921808,-97.8262785848
5202,29,25.0,2910.0,28.4532676528169,-97.6956313471831
5203,29,25.0,5135.0,28.4138525112,-97.753919818
5204,29,25.0,1907.0,28.404765086567163,-97.74843213134328
5205,29,25.0,3394.0,28.39764128433735,-97.73853450722892
5206,29,25.0,3545.0,28.39106630165289,-97.74858121157025
5207,29,25.0,2273.0,28.224522078761062,-97.69873141017699
5208,29,57.0,5389.0,28.62790858251748,-96.62810929510489
5209,29,57.0,3864.0,28.60800798137931,-96.62881248275862
5210,29,57.0,1287.0,28.665699152713177,-96.5022860488372
5211,29,57.0,3469.0,28.567477034375,-96.5973479484375
5212,29,57.0,2984.0,28.619784137956206,-96.69397616642335
5213,29,57.0,1655.0,28.45526679848485,-96.4982571439394
5214,29,57.0,1458.0,28.41540501961415,-96.72896513665594
5215,29,123.0,3937.0,29.26908447848485,-97.16966244393939
5216,29,123.0,1749.0,29.1205554106383,-97.28842946382979
5217,29,123.0,3235.0,29.131253139102565,-97.35504505544871
5218,29,123.0,4482.0,29.0894115046595,-97.24915059964158
5219,29,123.0,3870.0,28.9957111491453,-97.38175294786325
5220,29,123.0,2551.0,28.982893776086957,-97.57201085362318
5221,29,175.0,4054.0,28.721452308411216,-97.3140652228972
5222,29,175.0,2958.0,28.65061158151659,-97.46916437014218
5223,29,177.0,3745.0,29.3300296792,-97.7419561032
5224,29,177.0,2308.0,29.301121427165356,-97.54279524133858
5225,29,239.0,5529.0,28.887172778846153,-96.46406723583917
5226,29,239.0,4254.0,29.03200385836299,-96.6680202177936
5227,29,239.0,5205.0,28.910852203714285,-96.63611377314285
5228,29,249.0,3719.0,27.951798731100478,-98.0915815784689
5229,29,249.0,4464.0,27.970827554696132,-97.91959425469614
5230,29,249.0,3917.0,27.757320230970148,-98.09468666417911
5231,29,249.0,3693.0,27.626498304060913,-98.1459101142132
5232,29,249.0,2811.0,27.74051420487805,-98.06137389512195
5233,29,249.0,2061.0,27.75879550350877,-98.05766337192982
5234,29,249.0,1946.0,27.76887643,-98.05513073
5235,29,249.0,3469.0,27.75847935328467,-98.07169585766424
5236,29,249.0,5670.0,27.745139937341772,-98.08762756835443
5237,29,249.0,3759.0,27.739761018589743,-98.07197756858974
5238,29,255.0,1909.0,29.004130557785466,-97.92755765467128
5239,29,255.0,4832.0,28.879727608841463,-97.91106333810976
5240,29,255.0,2971.0,28.763365595789473,-97.81937226526315
5241,29,255.0,3678.0,28.814439890366973,-97.85824020321101
5242,29,255.0,1320.0,28.883498204705884,-97.71483873647058
5243,29,285.0,3553.0,29.283431929069767,-97.06129259379846
5244,29,285.0,3001.0,29.292716920930232,-97.14354269883721
5245,29,297.0,4539.0,28.49806595703704,-98.17953059925927
5246,29,297.0,1812.0,28.331771990350877,-98.1170099245614
5247,29,297.0,2593.0,28.238528755948554,-98.11590426302251
5248,29,297.0,2391.0,28.137373584971098,-97.90795309479769
5249,29,321.0,1274.0,28.74953194915254,-95.93462224661018
5250,29,321.0,5501.0,28.711676630936818,-96.1846928167756
5251,29,321.0,4177.0,28.909493013344317,-96.14972283080725
5252,29,355.0,463.0,27.80184505128205,-97.41884712179487
5253,29,355.0,4094.0,27.793072642028985,-97.43450143043478
5254,29,355.0,2010.0,27.80322271111111,-97.4335583011111
5255,29,355.0,4653.0,27.804218997297298,-97.46455449864865
5256,29,355.0,3525.0,27.77539196967742,-97.49359255483871
5257,29,355.0,3848.0,27.781658603370786,-97.42759431123595
5258,29,355.0,2751.0,27.783508172413793,-97.41311019195402
5259,29,355.0,2317.0,27.792559321333332,-97.41045196133334
5260,29,355.0,1504.0,27.783905703773584,-97.39812960943397
5261,29,355.0,2297.0,27.780663072,-97.40276092
5262,29,355.0,3628.0,27.773340453846153,-97.41084161868132
5263,29,355.0,4452.0,27.76734535775862,-97.39575766896552
5264,29,355.0,4580.0,27.764701424637682,-97.41601947971014
5265,29,355.0,4308.0,27.773020302409638,-97.43093936385542
5266,29,355.0,3578.0,27.762818033870968,-97.42342861612903
5267,29,355.0,2214.0,27.73659444242424,-97.46020813030303
5268,29,355.0,3312.0,27.750467835555554,-97.44685593333334
5269,29,355.0,2733.0,27.756927317391305,-97.4429120826087
5270,29,355.0,5478.0,27.747871470238096,-97.4294677952381
5271,29,355.0,2197.0,27.72902014117647,-97.4388211372549
5272,29,355.0,3195.0,27.73657178181818,-97.418878375
5273,29,355.0,4051.0,27.743818434,-97.414305474
5274,29,355.0,2889.0,27.726790924242426,-97.42082023333333
5275,29,355.0,5480.0,27.717298371111113,-97.42924924444445
5276,29,355.0,3788.0,27.756801240983606,-97.40545138196721
5277,29,355.0,3691.0,27.750107365217392,-97.41007434130435
5278,29,355.0,3658.0,27.750358519565218,-97.3902111673913
5279,29,355.0,3184.0,27.755497496103896,-97.38273703506493
5280,29,355.0,5547.0,27.741487757142856,-97.39594204935065
5281,29,355.0,4083.0,27.728827622222223,-97.40238146507936
5282,29,355.0,4327.0,27.72076566829268,-97.40858257804878
5283,29,355.0,4492.0,27.7107934,-97.41385447142856
5284,29,355.0,6019.0,27.72329955809524,-97.38527541333333
5285,29,355.0,4448.0,27.7382601597561,-97.37772573536586
5286,29,355.0,2544.0,27.732410593333334,-97.36732724000001
5287,29,355.0,1844.0,27.714772576470587,-97.36752861176471
5288,29,355.0,2946.0,27.723823676923075,-97.3692094897436
5289,29,355.0,4881.0,27.70772990625,-97.354216846875
5290,29,355.0,5179.0,27.720644872619047,-97.34933899880953
5291,29,355.0,1660.0,27.713740816666665,-97.32441875
5292,29,355.0,1778.0,27.69629268888889,-97.3432758888889
5293,29,355.0,5082.0,27.69260402,-97.32733961
5294,29,355.0,773.0,27.6909845971831,-97.26974965070423
5295,29,355.0,4665.0,27.66159617721519,-97.29254298227848
5296,29,355.0,1940.0,27.679216621428573,-97.30140077142858
5297,29,355.0,2904.0,27.67188449857143,-97.27993856285714
5298,29,355.0,5638.0,27.628928943529413,-97.29431556235293
5299,29,355.0,6052.0,27.646846485937502,-97.3109263
5300,29,355.0,8872.0,27.67628309625,-97.33786110375
5301,29,355.0,4293.0,27.682008352941175,-97.35669114705883
5302,29,355.0,1362.0,27.6986199,-97.35545892142858
5303,29,355.0,4302.0,27.693150741666667,-97.35564491666666
5304,29,355.0,1240.0,27.706248295238094,-97.38024017142857
5305,29,355.0,5399.0,27.6959061375,-97.3865740625
5306,29,355.0,4458.0,27.69946481111111,-97.36937313703703
5307,29,355.0,4691.0,27.686288269444443,-97.37030758888889
5308,29,355.0,4143.0,27.712575934042555,-97.39497153404255
5309,29,355.0,5783.0,27.702217743373495,-97.4012935313253
5310,29,355.0,2179.0,27.810795484810125,-97.52285910632911
5311,29,355.0,6523.0,27.84704224310345,-97.59712336206897
5312,29,355.0,6094.0,27.838201705714287,-97.58118328
5313,29,355.0,5859.0,27.82929499859155,-97.5621590084507
5314,29,355.0,3220.0,27.866072480821916,-97.62067258493151
5315,29,355.0,1610.0,27.81699033877551,-97.07616942448979
5316,29,355.0,1103.0,27.833263754166666,-97.0631518625
5317,29,355.0,5618.0,27.6609271,-97.356977403125
5318,29,355.0,4585.0,27.665790302202645,-97.4741039339207
5319,29,355.0,3371.0,27.6911437375,-97.414106878125
5320,29,355.0,4392.0,27.68933319375,-97.405618415625
5321,29,355.0,3965.0,27.678244548275863,-97.41427851206896
5322,29,355.0,3723.0,27.679796684375,-97.39743096875
5323,29,355.0,3828.0,27.686437018181817,-97.39390007878788
5324,29,355.0,5126.0,27.669156592857142,-97.40385315714286
5325,29,355.0,2892.0,27.678307053846154,-97.37828861538462
5326,29,355.0,4333.0,27.669495734782608,-97.36939175217391
5327,29,355.0,6695.0,27.66906271707317,-97.38312227317073
5328,29,355.0,3933.0,27.654849825581394,-97.39232571395348
5329,29,355.0,7502.0,27.647936543548386,-97.3765451
5330,29,355.0,2839.0,27.79707958135593,-97.67347244237288
5331,29,355.0,2997.0,27.797521659595958,-97.66224314949496
5332,29,355.0,4631.0,27.78981626969697,-97.67770948181818
5333,29,355.0,953.0,27.788676485964913,-97.65562457719298
5334,29,355.0,7270.0,27.86533215147059,-97.65939588235294
5335,29,355.0,4210.0,27.836016705820107,-97.85515539312169
5336,29,355.0,2874.0,27.82913402280702,-97.64992082807018
5337,29,355.0,4091.0,27.717683903636363,-97.81061821909091
5338,29,355.0,2679.0,27.660794544525547,-97.69764459233576
5339,29,355.0,3217.0,27.584722244827585,-97.79973208218391
5340,29,355.0,3110.0,27.589183946,-97.22974544
5341,29,355.0,1981.0,27.596118096296298,-97.24014162222223
5342,29,355.0,1732.0,27.608410606666666,-97.23014615333334
5343,29,355.0,2715.0,27.61972872,-97.23279627142857
5344,29,355.0,1148.0,27.74788945625,-97.15936393125
5345,29,355.0,2654.0,27.82781453931298,-97.45078246030535
5346,29,355.0,2303.0,27.798685231349207,-97.39966662222223
5347,29,391.0,3483.0,28.32754546692607,-97.26386828482491
5348,29,391.0,3258.0,28.260384283789474,-97.1814527328421
5349,29,409.0,3439.0,27.89992017672956,-97.15033553207547
5350,29,409.0,4867.0,27.9136758981982,-97.15885145585585
5351,29,409.0,5167.0,27.883111301,-97.199671895
5352,29,409.0,4788.0,27.852182366896553,-97.2068030462069
5353,29,409.0,1920.0,27.920620958252428,-97.29240336019417
5354,29,409.0,7033.0,27.88345124074074,-97.32935156296297
5355,29,409.0,4095.0,27.89501604255319,-97.32167596382979
5356,29,409.0,3704.0,27.885301327027026,-97.30540078378378
5357,29,409.0,2871.0,27.87656460945946,-97.3185441527027
5358,29,409.0,4679.0,27.96376869072464,-97.32606341188406
5359,29,409.0,4152.0,27.976617928977273,-97.3968155840909
5360,29,409.0,5228.0,28.025586005093835,-97.58515258873994
5361,29,409.0,6634.0,28.03217634155844,-97.50665205064935
